datetime,symbol,open,high,low,close,volume
2025-03-18 15:58:00,FOREXCOM:XAUUSD,3019.685,3020.23,3019.555,3020.09,0.0
2025-03-18 15:59:00,FOREXCOM:XAUUSD,3020.09,3020.42,3019.98,3020.305,0.0
2025-03-18 16:00:00,FOREXCOM:XAUUSD,3020.305,3020.69,3019.865,3020.69,0.0
2025-03-18 16:01:00,FOREXCOM:XAUUSD,3020.69,3020.905,3020.52,3020.85,0.0
2025-03-18 16:02:00,FOREXCOM:XAUUSD,3020.85,3020.935,3019.755,3019.79,0.0
2025-03-18 16:03:00,FOREXCOM:XAUUSD,3019.79,3021.4,3019.675,3021.4,0.0
2025-03-18 16:04:00,FOREXCOM:XAUUSD,3021.4,3022.725,3021.375,3022.46,0.0
2025-03-18 16:05:00,FOREXCOM:XAUUSD,3022.46,3023.055,3021.55,3021.94,0.0
2025-03-18 16:06:00,FOREXCOM:XAUUSD,3021.94,3022.785,3021.935,3022.505,0.0
2025-03-18 16:07:00,FOREXCOM:XAUUSD,3022.505,3023.715,3022.47,3023.61,0.0
2025-03-18 16:08:00,FOREXCOM:XAUUSD,3023.61,3023.915,3023.315,3023.405,0.0
2025-03-18 16:09:00,FOREXCOM:XAUUSD,3023.405,3023.655,3023.345,3023.635,0.0
2025-03-18 16:10:00,FOREXCOM:XAUUSD,3023.635,3024.525,3023.625,3024.33,0.0
2025-03-18 16:11:00,FOREXCOM:XAUUSD,3024.33,3024.735,3024.33,3024.445,0.0
2025-03-18 16:12:00,FOREXCOM:XAUUSD,3024.445,3024.79,3024.23,3024.415,0.0
2025-03-18 16:13:00,FOREXCOM:XAUUSD,3024.415,3024.67,3024.075,3024.39,0.0
2025-03-18 16:14:00,FOREXCOM:XAUUSD,3024.39,3025.175,3024.355,3025.175,0.0
2025-03-18 16:15:00,FOREXCOM:XAUUSD,3025.175,3025.775,3025.125,3025.7,0.0
2025-03-18 16:16:00,FOREXCOM:XAUUSD,3025.7,3025.795,3025.19,3025.425,0.0
2025-03-18 16:17:00,FOREXCOM:XAUUSD,3025.425,3025.615,3025.165,3025.245,0.0
2025-03-18 16:18:00,FOREXCOM:XAUUSD,3025.245,3025.44,3025.065,3025.225,0.0
2025-03-18 16:19:00,FOREXCOM:XAUUSD,3025.225,3025.245,3023.73,3024.225,0.0
2025-03-18 16:20:00,FOREXCOM:XAUUSD,3024.225,3024.34,3023.555,3023.855,0.0
2025-03-18 16:21:00,FOREXCOM:XAUUSD,3023.855,3024.235,3023.68,3024.105,0.0
2025-03-18 16:22:00,FOREXCOM:XAUUSD,3024.105,3024.335,3023.775,3024.085,0.0
2025-03-18 16:23:00,FOREXCOM:XAUUSD,3024.085,3025.195,3024.085,3024.475,0.0
2025-03-18 16:24:00,FOREXCOM:XAUUSD,3024.475,3024.715,3023.985,3024.28,0.0
2025-03-18 16:25:00,FOREXCOM:XAUUSD,3024.28,3024.725,3024.12,3024.39,0.0
2025-03-18 16:26:00,FOREXCOM:XAUUSD,3024.39,3024.955,3024.285,3024.41,0.0
2025-03-18 16:27:00,FOREXCOM:XAUUSD,3024.41,3025.495,3024.115,3024.7,0.0
2025-03-18 16:28:00,FOREXCOM:XAUUSD,3024.7,3025.54,3024.39,3024.56,0.0
2025-03-18 16:29:00,FOREXCOM:XAUUSD,3024.56,3024.8,3024.11,3024.15,0.0
2025-03-18 16:30:00,FOREXCOM:XAUUSD,3024.15,3024.76,3023.42,3023.435,0.0
2025-03-18 16:31:00,FOREXCOM:XAUUSD,3023.435,3023.435,3022.735,3023.08,0.0
2025-03-18 16:32:00,FOREXCOM:XAUUSD,3023.08,3023.1,3022.29,3022.845,0.0
2025-03-18 16:33:00,FOREXCOM:XAUUSD,3022.845,3022.845,3022.395,3022.43,0.0
2025-03-18 16:34:00,FOREXCOM:XAUUSD,3022.43,3022.43,3021.735,3022.34,0.0
2025-03-18 16:35:00,FOREXCOM:XAUUSD,3022.34,3022.63,3022.13,3022.13,0.0
2025-03-18 16:36:00,FOREXCOM:XAUUSD,3022.13,3022.15,3021.4,3021.48,0.0
2025-03-18 16:37:00,FOREXCOM:XAUUSD,3021.48,3021.54,3021.09,3021.435,0.0
2025-03-18 16:38:00,FOREXCOM:XAUUSD,3021.435,3021.715,3021.085,3021.4,0.0
2025-03-18 16:39:00,FOREXCOM:XAUUSD,3021.4,3021.87,3021.4,3021.83,0.0
2025-03-18 16:40:00,FOREXCOM:XAUUSD,3021.83,3022.39,3021.735,3022.37,0.0
2025-03-18 16:41:00,FOREXCOM:XAUUSD,3022.37,3022.39,3021.475,3021.525,0.0
2025-03-18 16:42:00,FOREXCOM:XAUUSD,3021.525,3021.62,3020.845,3021.565,0.0
2025-03-18 16:43:00,FOREXCOM:XAUUSD,3021.565,3022.935,3021.34,3022.79,0.0
2025-03-18 16:44:00,FOREXCOM:XAUUSD,3022.79,3023.475,3022.36,3023.44,0.0
2025-03-18 16:45:00,FOREXCOM:XAUUSD,3023.44,3023.905,3023.355,3023.84,0.0
2025-03-18 16:46:00,FOREXCOM:XAUUSD,3023.84,3023.9,3023.755,3023.81,0.0
2025-03-18 16:47:00,FOREXCOM:XAUUSD,3023.81,3023.81,3023.105,3023.49,0.0
2025-03-18 16:48:00,FOREXCOM:XAUUSD,3023.49,3023.885,3023.29,3023.475,0.0
2025-03-18 16:49:00,FOREXCOM:XAUUSD,3023.475,3024.02,3023.24,3023.77,0.0
2025-03-18 16:50:00,FOREXCOM:XAUUSD,3023.77,3025.27,3023.77,3024.92,0.0
2025-03-18 16:51:00,FOREXCOM:XAUUSD,3024.92,3025.525,3024.9,3025.44,0.0
2025-03-18 16:52:00,FOREXCOM:XAUUSD,3025.44,3025.47,3024.7,3025.185,0.0
2025-03-18 16:53:00,FOREXCOM:XAUUSD,3025.185,3025.3,3024.745,3024.83,0.0
2025-03-18 16:54:00,FOREXCOM:XAUUSD,3024.83,3024.845,3024.48,3024.495,0.0
2025-03-18 16:55:00,FOREXCOM:XAUUSD,3024.495,3024.79,3024.495,3024.685,0.0
2025-03-18 16:56:00,FOREXCOM:XAUUSD,3024.685,3024.735,3024.075,3024.14,0.0
2025-03-18 16:57:00,FOREXCOM:XAUUSD,3024.14,3024.36,3024.0,3024.145,0.0
2025-03-18 16:58:00,FOREXCOM:XAUUSD,3024.145,3024.17,3023.45,3023.915,0.0
2025-03-18 16:59:00,FOREXCOM:XAUUSD,3023.915,3024.11,3023.73,3024.075,0.0
2025-03-18 17:00:00,FOREXCOM:XAUUSD,3024.075,3024.19,3023.125,3024.165,0.0
2025-03-18 17:01:00,FOREXCOM:XAUUSD,3024.165,3024.255,3023.56,3023.595,0.0
2025-03-18 17:02:00,FOREXCOM:XAUUSD,3023.595,3024.08,3023.535,3024.08,0.0
2025-03-18 17:03:00,FOREXCOM:XAUUSD,3024.08,3024.08,3023.1,3023.285,0.0
2025-03-18 17:04:00,FOREXCOM:XAUUSD,3023.285,3023.48,3023.045,3023.05,0.0
2025-03-18 17:05:00,FOREXCOM:XAUUSD,3023.05,3023.81,3022.925,3023.8,0.0
2025-03-18 17:06:00,FOREXCOM:XAUUSD,3023.8,3024.315,3023.6,3023.72,0.0
2025-03-18 17:07:00,FOREXCOM:XAUUSD,3023.72,3023.825,3023.275,3023.79,0.0
2025-03-18 17:08:00,FOREXCOM:XAUUSD,3023.79,3024.425,3023.725,3024.425,0.0
2025-03-18 17:09:00,FOREXCOM:XAUUSD,3024.425,3024.77,3023.56,3023.63,0.0
2025-03-18 17:10:00,FOREXCOM:XAUUSD,3023.63,3023.63,3022.915,3023.235,0.0
2025-03-18 17:11:00,FOREXCOM:XAUUSD,3023.235,3023.61,3023.105,3023.485,0.0
2025-03-18 17:12:00,FOREXCOM:XAUUSD,3023.485,3024.385,3023.19,3024.05,0.0
2025-03-18 17:13:00,FOREXCOM:XAUUSD,3024.05,3024.71,3023.82,3023.965,0.0
2025-03-18 17:14:00,FOREXCOM:XAUUSD,3023.965,3024.17,3022.555,3022.595,0.0
2025-03-18 17:15:00,FOREXCOM:XAUUSD,3022.595,3024.81,3022.55,3024.77,0.0
2025-03-18 17:16:00,FOREXCOM:XAUUSD,3024.77,3024.77,3023.5,3024.46,0.0
2025-03-18 17:17:00,FOREXCOM:XAUUSD,3024.46,3025.165,3024.135,3024.93,0.0
2025-03-18 17:18:00,FOREXCOM:XAUUSD,3024.93,3024.99,3024.66,3024.695,0.0
2025-03-18 17:19:00,FOREXCOM:XAUUSD,3024.695,3024.96,3024.44,3024.52,0.0
2025-03-18 17:20:00,FOREXCOM:XAUUSD,3024.52,3024.645,3024.11,3024.645,0.0
2025-03-18 17:21:00,FOREXCOM:XAUUSD,3024.645,3025.32,3024.355,3025.315,0.0
2025-03-18 17:22:00,FOREXCOM:XAUUSD,3025.315,3025.32,3025.02,3025.075,0.0
2025-03-18 17:23:00,FOREXCOM:XAUUSD,3025.075,3025.71,3024.92,3025.69,0.0
2025-03-18 17:24:00,FOREXCOM:XAUUSD,3025.69,3026.23,3025.055,3025.215,0.0
2025-03-18 17:25:00,FOREXCOM:XAUUSD,3025.215,3025.925,3025.135,3025.875,0.0
2025-03-18 17:26:00,FOREXCOM:XAUUSD,3025.875,3026.135,3025.61,3025.71,0.0
2025-03-18 17:27:00,FOREXCOM:XAUUSD,3025.71,3025.71,3024.175,3024.215,0.0
2025-03-18 17:28:00,FOREXCOM:XAUUSD,3024.215,3024.395,3024.06,3024.145,0.0
2025-03-18 17:29:00,FOREXCOM:XAUUSD,3024.145,3024.635,3024.015,3024.56,0.0
2025-03-18 17:30:00,FOREXCOM:XAUUSD,3024.56,3025.06,3024.415,3024.915,0.0
2025-03-18 17:31:00,FOREXCOM:XAUUSD,3024.915,3025.385,3024.915,3025.365,0.0
2025-03-18 17:32:00,FOREXCOM:XAUUSD,3025.365,3025.565,3025.045,3025.095,0.0
2025-03-18 17:33:00,FOREXCOM:XAUUSD,3025.095,3025.955,3025.075,3025.73,0.0
2025-03-18 17:34:00,FOREXCOM:XAUUSD,3025.73,3026.12,3025.73,3026.025,0.0
2025-03-18 17:35:00,FOREXCOM:XAUUSD,3026.025,3026.735,3025.935,3026.67,0.0
2025-03-18 17:36:00,FOREXCOM:XAUUSD,3026.67,3027.035,3026.67,3026.965,0.0
2025-03-18 17:37:00,FOREXCOM:XAUUSD,3026.965,3027.275,3026.87,3026.925,0.0
2025-03-18 17:38:00,FOREXCOM:XAUUSD,3026.925,3027.175,3026.745,3027.155,0.0
2025-03-18 17:39:00,FOREXCOM:XAUUSD,3027.155,3027.705,3027.07,3027.705,0.0
2025-03-18 17:40:00,FOREXCOM:XAUUSD,3027.705,3028.21,3027.5,3028.195,0.0
2025-03-18 17:41:00,FOREXCOM:XAUUSD,3028.195,3028.485,3028.01,3028.055,0.0
2025-03-18 17:42:00,FOREXCOM:XAUUSD,3028.055,3029.55,3028.055,3029.26,0.0
2025-03-18 17:43:00,FOREXCOM:XAUUSD,3029.26,3029.275,3028.265,3028.34,0.0
2025-03-18 17:44:00,FOREXCOM:XAUUSD,3028.34,3028.34,3027.795,3027.9,0.0
2025-03-18 17:45:00,FOREXCOM:XAUUSD,3027.9,3027.945,3027.305,3027.605,0.0
2025-03-18 17:46:00,FOREXCOM:XAUUSD,3027.605,3027.65,3027.12,3027.12,0.0
2025-03-18 17:47:00,FOREXCOM:XAUUSD,3027.12,3027.59,3026.995,3027.305,0.0
2025-03-18 17:48:00,FOREXCOM:XAUUSD,3027.305,3027.33,3026.685,3026.805,0.0
2025-03-18 17:49:00,FOREXCOM:XAUUSD,3026.805,3026.805,3026.295,3026.405,0.0
2025-03-18 17:50:00,FOREXCOM:XAUUSD,3026.405,3026.53,3026.07,3026.16,0.0
2025-03-18 17:51:00,FOREXCOM:XAUUSD,3026.16,3026.16,3025.295,3025.295,0.0
2025-03-18 17:52:00,FOREXCOM:XAUUSD,3025.295,3025.77,3024.995,3025.695,0.0
2025-03-18 17:53:00,FOREXCOM:XAUUSD,3025.695,3026.185,3025.06,3025.27,0.0
2025-03-18 17:54:00,FOREXCOM:XAUUSD,3025.27,3025.355,3024.76,3024.79,0.0
2025-03-18 17:55:00,FOREXCOM:XAUUSD,3024.79,3024.845,3024.225,3024.425,0.0
2025-03-18 17:56:00,FOREXCOM:XAUUSD,3024.425,3025.65,3024.24,3025.605,0.0
2025-03-18 17:57:00,FOREXCOM:XAUUSD,3025.605,3026.275,3025.57,3026.085,0.0
2025-03-18 17:58:00,FOREXCOM:XAUUSD,3026.085,3026.38,3025.74,3026.38,0.0
2025-03-18 17:59:00,FOREXCOM:XAUUSD,3026.38,3026.92,3026.38,3026.91,0.0
2025-03-18 18:00:00,FOREXCOM:XAUUSD,3026.91,3028.19,3026.855,3027.45,0.0
2025-03-18 18:01:00,FOREXCOM:XAUUSD,3027.45,3028.405,3027.26,3027.555,0.0
2025-03-18 18:02:00,FOREXCOM:XAUUSD,3027.555,3028.235,3027.42,3027.705,0.0
2025-03-18 18:03:00,FOREXCOM:XAUUSD,3027.705,3030.35,3027.69,3029.295,0.0
2025-03-18 18:04:00,FOREXCOM:XAUUSD,3029.295,3029.52,3028.97,3029.305,0.0
2025-03-18 18:05:00,FOREXCOM:XAUUSD,3029.305,3029.305,3028.6,3028.895,0.0
2025-03-18 18:06:00,FOREXCOM:XAUUSD,3028.895,3029.61,3027.89,3029.59,0.0
2025-03-18 18:07:00,FOREXCOM:XAUUSD,3029.59,3030.3,3029.105,3030.095,0.0
2025-03-18 18:08:00,FOREXCOM:XAUUSD,3030.095,3030.63,3030.09,3030.42,0.0
2025-03-18 18:09:00,FOREXCOM:XAUUSD,3030.42,3030.675,3029.83,3030.615,0.0
2025-03-18 18:10:00,FOREXCOM:XAUUSD,3030.615,3030.615,3030.035,3030.27,0.0
2025-03-18 18:11:00,FOREXCOM:XAUUSD,3030.27,3030.645,3029.815,3030.29,0.0
2025-03-18 18:12:00,FOREXCOM:XAUUSD,3030.29,3030.735,3030.005,3030.735,0.0
2025-03-18 18:13:00,FOREXCOM:XAUUSD,3030.735,3031.215,3029.89,3030.055,0.0
2025-03-18 18:14:00,FOREXCOM:XAUUSD,3030.055,3030.605,3029.85,3030.18,0.0
2025-03-18 18:15:00,FOREXCOM:XAUUSD,3030.18,3030.87,3030.025,3030.475,0.0
2025-03-18 18:16:00,FOREXCOM:XAUUSD,3030.475,3031.245,3030.155,3030.23,0.0
2025-03-18 18:17:00,FOREXCOM:XAUUSD,3030.23,3030.72,3029.985,3030.145,0.0
2025-03-18 18:18:00,FOREXCOM:XAUUSD,3030.145,3031.39,3029.97,3030.77,0.0
2025-03-18 18:19:00,FOREXCOM:XAUUSD,3030.77,3030.98,3030.595,3030.755,0.0
2025-03-18 18:20:00,FOREXCOM:XAUUSD,3030.755,3031.435,3030.44,3030.48,0.0
2025-03-18 18:21:00,FOREXCOM:XAUUSD,3030.48,3030.525,3029.33,3029.66,0.0
2025-03-18 18:22:00,FOREXCOM:XAUUSD,3029.66,3029.66,3028.655,3028.84,0.0
2025-03-18 18:23:00,FOREXCOM:XAUUSD,3028.84,3028.84,3027.425,3027.425,0.0
2025-03-18 18:24:00,FOREXCOM:XAUUSD,3027.425,3028.465,3026.83,3028.155,0.0
2025-03-18 18:25:00,FOREXCOM:XAUUSD,3028.155,3029.685,3028.145,3029.4,0.0
2025-03-18 18:26:00,FOREXCOM:XAUUSD,3029.4,3029.905,3029.155,3029.35,0.0
2025-03-18 18:27:00,FOREXCOM:XAUUSD,3029.35,3029.715,3028.485,3028.565,0.0
2025-03-18 18:28:00,FOREXCOM:XAUUSD,3028.565,3028.695,3027.98,3028.27,0.0
2025-03-18 18:29:00,FOREXCOM:XAUUSD,3028.27,3028.695,3028.105,3028.64,0.0
2025-03-18 18:30:00,FOREXCOM:XAUUSD,3028.64,3028.77,3027.855,3028.77,0.0
2025-03-18 18:31:00,FOREXCOM:XAUUSD,3028.77,3029.345,3028.565,3028.565,0.0
2025-03-18 18:32:00,FOREXCOM:XAUUSD,3028.565,3029.925,3028.485,3029.885,0.0
2025-03-18 18:33:00,FOREXCOM:XAUUSD,3029.885,3031.11,3029.695,3030.71,0.0
2025-03-18 18:34:00,FOREXCOM:XAUUSD,3030.71,3031.88,3029.945,3030.52,0.0
2025-03-18 18:35:00,FOREXCOM:XAUUSD,3030.52,3030.725,3029.74,3030.02,0.0
2025-03-18 18:36:00,FOREXCOM:XAUUSD,3030.02,3030.025,3028.87,3029.44,0.0
2025-03-18 18:37:00,FOREXCOM:XAUUSD,3029.44,3029.945,3029.195,3029.8,0.0
2025-03-18 18:38:00,FOREXCOM:XAUUSD,3029.8,3031.725,3029.8,3031.35,0.0
2025-03-18 18:39:00,FOREXCOM:XAUUSD,3031.35,3032.82,3031.345,3032.51,0.0
2025-03-18 18:40:00,FOREXCOM:XAUUSD,3032.51,3032.725,3031.71,3032.13,0.0
2025-03-18 18:41:00,FOREXCOM:XAUUSD,3032.13,3032.805,3032.1,3032.775,0.0
2025-03-18 18:42:00,FOREXCOM:XAUUSD,3032.775,3032.9,3032.32,3032.32,0.0
2025-03-18 18:43:00,FOREXCOM:XAUUSD,3032.32,3033.98,3032.32,3033.98,0.0
2025-03-18 18:44:00,FOREXCOM:XAUUSD,3033.98,3034.735,3033.685,3033.705,0.0
2025-03-18 18:45:00,FOREXCOM:XAUUSD,3033.705,3034.66,3033.625,3034.45,0.0
2025-03-18 18:46:00,FOREXCOM:XAUUSD,3034.45,3035.085,3034.365,3034.51,0.0
2025-03-18 18:47:00,FOREXCOM:XAUUSD,3034.51,3035.29,3034.115,3034.735,0.0
2025-03-18 18:48:00,FOREXCOM:XAUUSD,3034.735,3035.22,3034.545,3034.81,0.0
2025-03-18 18:49:00,FOREXCOM:XAUUSD,3034.81,3034.925,3034.395,3034.395,0.0
2025-03-18 18:50:00,FOREXCOM:XAUUSD,3034.395,3035.305,3034.295,3035.14,0.0
2025-03-18 18:51:00,FOREXCOM:XAUUSD,3035.14,3035.325,3034.815,3034.88,0.0
2025-03-18 18:52:00,FOREXCOM:XAUUSD,3034.88,3035.76,3034.72,3035.32,0.0
2025-03-18 18:53:00,FOREXCOM:XAUUSD,3035.32,3035.42,3034.88,3034.88,0.0
2025-03-18 18:54:00,FOREXCOM:XAUUSD,3034.88,3035.35,3034.7,3035.295,0.0
2025-03-18 18:55:00,FOREXCOM:XAUUSD,3035.295,3035.295,3034.545,3035.105,0.0
2025-03-18 18:56:00,FOREXCOM:XAUUSD,3035.105,3035.25,3034.2,3034.61,0.0
2025-03-18 18:57:00,FOREXCOM:XAUUSD,3034.61,3034.975,3033.75,3033.85,0.0
2025-03-18 18:58:00,FOREXCOM:XAUUSD,3033.85,3034.98,3033.65,3034.905,0.0
2025-03-18 18:59:00,FOREXCOM:XAUUSD,3034.905,3034.905,3034.21,3034.4,0.0
2025-03-18 19:00:00,FOREXCOM:XAUUSD,3034.4,3036.67,3034.065,3035.95,0.0
2025-03-18 19:01:00,FOREXCOM:XAUUSD,3035.95,3036.67,3035.6,3036.235,0.0
2025-03-18 19:02:00,FOREXCOM:XAUUSD,3036.235,3036.675,3035.65,3036.36,0.0
2025-03-18 19:03:00,FOREXCOM:XAUUSD,3036.36,3036.685,3035.77,3036.15,0.0
2025-03-18 19:04:00,FOREXCOM:XAUUSD,3036.15,3036.485,3034.87,3035.215,0.0
2025-03-18 19:05:00,FOREXCOM:XAUUSD,3035.215,3035.27,3034.225,3034.62,0.0
2025-03-18 19:06:00,FOREXCOM:XAUUSD,3034.62,3036.335,3034.615,3035.535,0.0
2025-03-18 19:07:00,FOREXCOM:XAUUSD,3035.535,3036.08,3033.82,3034.315,0.0
2025-03-18 19:08:00,FOREXCOM:XAUUSD,3034.315,3035.215,3033.39,3034.405,0.0
2025-03-18 19:09:00,FOREXCOM:XAUUSD,3034.405,3035.46,3034.26,3034.965,0.0
2025-03-18 19:10:00,FOREXCOM:XAUUSD,3034.965,3035.585,3034.04,3034.73,0.0
2025-03-18 19:11:00,FOREXCOM:XAUUSD,3034.73,3035.305,3033.835,3034.015,0.0
2025-03-18 19:12:00,FOREXCOM:XAUUSD,3034.015,3035.03,3033.755,3034.57,0.0
2025-03-18 19:13:00,FOREXCOM:XAUUSD,3034.57,3034.75,3034.015,3034.38,0.0
2025-03-18 19:14:00,FOREXCOM:XAUUSD,3034.38,3034.63,3034.235,3034.63,0.0
2025-03-18 19:15:00,FOREXCOM:XAUUSD,3034.63,3035.275,3033.585,3033.585,0.0
2025-03-18 19:16:00,FOREXCOM:XAUUSD,3033.585,3034.995,3033.585,3034.375,0.0
2025-03-18 19:17:00,FOREXCOM:XAUUSD,3034.375,3035.0,3034.36,3034.59,0.0
2025-03-18 19:18:00,FOREXCOM:XAUUSD,3034.59,3035.585,3034.48,3035.52,0.0
2025-03-18 19:19:00,FOREXCOM:XAUUSD,3035.52,3036.62,3035.315,3036.5,0.0
2025-03-18 19:20:00,FOREXCOM:XAUUSD,3036.5,3036.755,3035.25,3035.655,0.0
2025-03-18 19:21:00,FOREXCOM:XAUUSD,3035.655,3036.185,3035.15,3036.05,0.0
2025-03-18 19:22:00,FOREXCOM:XAUUSD,3036.05,3036.075,3035.655,3035.98,0.0
2025-03-18 19:23:00,FOREXCOM:XAUUSD,3035.98,3036.33,3035.645,3036.145,0.0
2025-03-18 19:24:00,FOREXCOM:XAUUSD,3036.145,3037.68,3035.885,3037.42,0.0
2025-03-18 19:25:00,FOREXCOM:XAUUSD,3037.42,3037.515,3035.905,3036.185,0.0
2025-03-18 19:26:00,FOREXCOM:XAUUSD,3036.185,3037.145,3036.185,3036.765,0.0
2025-03-18 19:27:00,FOREXCOM:XAUUSD,3036.765,3037.06,3036.155,3036.895,0.0
2025-03-18 19:28:00,FOREXCOM:XAUUSD,3036.895,3036.955,3036.15,3036.63,0.0
2025-03-18 19:29:00,FOREXCOM:XAUUSD,3036.63,3036.72,3035.515,3035.58,0.0
2025-03-18 19:30:00,FOREXCOM:XAUUSD,3035.58,3038.11,3035.58,3037.985,0.0
2025-03-18 19:31:00,FOREXCOM:XAUUSD,3037.985,3038.315,3036.19,3036.215,0.0
2025-03-18 19:32:00,FOREXCOM:XAUUSD,3036.215,3036.215,3034.76,3034.98,0.0
2025-03-18 19:33:00,FOREXCOM:XAUUSD,3034.98,3035.44,3033.665,3033.73,0.0
2025-03-18 19:34:00,FOREXCOM:XAUUSD,3033.73,3034.845,3033.3,3034.015,0.0
2025-03-18 19:35:00,FOREXCOM:XAUUSD,3034.015,3034.34,3032.265,3032.78,0.0
2025-03-18 19:36:00,FOREXCOM:XAUUSD,3032.78,3034.08,3032.375,3032.375,0.0
2025-03-18 19:37:00,FOREXCOM:XAUUSD,3032.375,3032.815,3031.815,3032.47,0.0
2025-03-18 19:38:00,FOREXCOM:XAUUSD,3032.47,3033.385,3031.84,3032.505,0.0
2025-03-18 19:39:00,FOREXCOM:XAUUSD,3032.505,3032.52,3027.69,3027.855,0.0
2025-03-18 19:40:00,FOREXCOM:XAUUSD,3027.855,3028.245,3026.29,3027.355,0.0
2025-03-18 19:41:00,FOREXCOM:XAUUSD,3027.355,3030.29,3027.355,3029.24,0.0
2025-03-18 19:42:00,FOREXCOM:XAUUSD,3029.24,3029.73,3028.48,3029.73,0.0
2025-03-18 19:43:00,FOREXCOM:XAUUSD,3029.73,3030.385,3028.715,3029.01,0.0
2025-03-18 19:44:00,FOREXCOM:XAUUSD,3029.01,3029.91,3026.935,3027.925,0.0
2025-03-18 19:45:00,FOREXCOM:XAUUSD,3027.925,3030.965,3027.665,3030.805,0.0
2025-03-18 19:46:00,FOREXCOM:XAUUSD,3030.805,3032.845,3029.44,3029.835,0.0
2025-03-18 19:47:00,FOREXCOM:XAUUSD,3029.835,3032.18,3029.815,3031.63,0.0
2025-03-18 19:48:00,FOREXCOM:XAUUSD,3031.63,3032.63,3031.545,3032.465,0.0
2025-03-18 19:49:00,FOREXCOM:XAUUSD,3032.465,3035.695,3032.19,3034.66,0.0
2025-03-18 19:50:00,FOREXCOM:XAUUSD,3034.66,3036.71,3034.63,3036.68,0.0
2025-03-18 19:51:00,FOREXCOM:XAUUSD,3036.68,3037.48,3035.83,3037.48,0.0
2025-03-18 19:52:00,FOREXCOM:XAUUSD,3037.48,3037.665,3035.65,3035.835,0.0
2025-03-18 19:53:00,FOREXCOM:XAUUSD,3035.835,3036.565,3034.8,3035.56,0.0
2025-03-18 19:54:00,FOREXCOM:XAUUSD,3035.56,3036.195,3035.325,3035.715,0.0
2025-03-18 19:55:00,FOREXCOM:XAUUSD,3035.715,3037.4,3035.695,3037.36,0.0
2025-03-18 19:56:00,FOREXCOM:XAUUSD,3037.36,3037.36,3035.32,3035.32,0.0
2025-03-18 19:57:00,FOREXCOM:XAUUSD,3035.32,3035.32,3034.055,3034.65,0.0
2025-03-18 19:58:00,FOREXCOM:XAUUSD,3034.65,3035.31,3034.305,3034.475,0.0
2025-03-18 19:59:00,FOREXCOM:XAUUSD,3034.475,3034.475,3033.35,3033.355,0.0
2025-03-18 20:00:00,FOREXCOM:XAUUSD,3033.355,3033.355,3031.405,3031.58,0.0
2025-03-18 20:01:00,FOREXCOM:XAUUSD,3031.58,3031.77,3028.59,3029.985,0.0
2025-03-18 20:02:00,FOREXCOM:XAUUSD,3029.985,3031.73,3029.81,3031.185,0.0
2025-03-18 20:03:00,FOREXCOM:XAUUSD,3031.185,3032.265,3030.755,3032.265,0.0
2025-03-18 20:04:00,FOREXCOM:XAUUSD,3032.265,3032.275,3029.975,3030.405,0.0
2025-03-18 20:05:00,FOREXCOM:XAUUSD,3030.405,3032.285,3030.22,3032.215,0.0
2025-03-18 20:06:00,FOREXCOM:XAUUSD,3032.215,3033.1,3030.395,3030.6,0.0
2025-03-18 20:07:00,FOREXCOM:XAUUSD,3030.6,3030.74,3028.81,3029.625,0.0
2025-03-18 20:08:00,FOREXCOM:XAUUSD,3029.625,3030.385,3029.33,3029.735,0.0
2025-03-18 20:09:00,FOREXCOM:XAUUSD,3029.735,3030.33,3029.37,3030.01,0.0
2025-03-18 20:10:00,FOREXCOM:XAUUSD,3030.01,3030.04,3027.685,3027.73,0.0
2025-03-18 20:11:00,FOREXCOM:XAUUSD,3027.73,3028.235,3025.83,3026.12,0.0
2025-03-18 20:12:00,FOREXCOM:XAUUSD,3026.12,3026.19,3025.26,3026.105,0.0
2025-03-18 20:13:00,FOREXCOM:XAUUSD,3026.105,3026.535,3025.73,3026.23,0.0
2025-03-18 20:14:00,FOREXCOM:XAUUSD,3026.23,3027.915,3025.81,3026.045,0.0
2025-03-18 20:15:00,FOREXCOM:XAUUSD,3026.045,3028.495,3025.69,3027.71,0.0
2025-03-18 20:16:00,FOREXCOM:XAUUSD,3027.71,3028.51,3027.37,3027.915,0.0
2025-03-18 20:17:00,FOREXCOM:XAUUSD,3027.915,3028.005,3026.855,3027.475,0.0
2025-03-18 20:18:00,FOREXCOM:XAUUSD,3027.475,3027.65,3026.365,3026.75,0.0
2025-03-18 20:19:00,FOREXCOM:XAUUSD,3026.75,3027.135,3025.355,3026.995,0.0
2025-03-18 20:20:00,FOREXCOM:XAUUSD,3026.995,3027.45,3024.885,3025.29,0.0
2025-03-18 20:21:00,FOREXCOM:XAUUSD,3025.29,3026.155,3025.0,3025.0,0.0
2025-03-18 20:22:00,FOREXCOM:XAUUSD,3025.0,3027.585,3024.91,3027.365,0.0
2025-03-18 20:23:00,FOREXCOM:XAUUSD,3027.365,3028.9,3027.35,3027.89,0.0
2025-03-18 20:24:00,FOREXCOM:XAUUSD,3027.89,3028.85,3027.5,3027.705,0.0
2025-03-18 20:25:00,FOREXCOM:XAUUSD,3027.705,3029.27,3027.43,3029.105,0.0
